sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
597,14,83,165,12.852695963531733,18.92922586201722,12.852695963531733,123.7708586268127,4,19,True
598,14,83,180,5.212223203231891,6.257627395304796,5.212223203231891,124.37516776844859,4,18,True
599,14,83,195,10.361118100831906,20.708525132736437,10.361118100831906,123.55916015803814,4,19,True
600,14,83,210,8.595261787623167,11.605084008170694,8.595261787623167,124.56111796200275,4,18,True
601,14,83,225,12.18921266918381,16.709399285117293,12.18921266918381,124.66994812712073,4,18,True
602,14,15,30,18.56423687239488,26.132792667450477,18.56423687239488,124.92425693199039,4,18,True
603,14,15,45,3.6740549564361573,5.4391825042293,3.6740549564361573,123.92306933179498,4,19,True
604,14,15,60,6.22524258295695,8.815262447015096,6.22524258295695,123.7252401188016,4,19,True
605,14,15,75,1.8587209979693096,2.3107173897147644,1.8587209979693096,123.65996977314353,4,19,True
606,14,15,90,1.8554328521092733,2.073022515701258,1.8554328521092733,123.56749875470996,4,19,True
607,14,15,105,1.6107967933019003,1.9375115188349652,1.6107967933019003,123.68734972551465,4,19,True
608,14,15,120,1.773512639834856,1.983508875867005,1.773512639834856,123.85017890483141,4,19,True
609,14,15,135,2.215655353106558,3.194157071748774,2.215655353106558,123.79703857004642,4,19,True
610,14,15,150,8.18903913249572,12.740384007791311,8.18903913249572,123.82845906540751,4,19,True
611,14,15,165,11.448807116846243,16.657311470716607,11.448807116846243,123.63798031583428,4,19,True
612,14,15,180,1.6769113299126426,2.0464986663339775,1.6769113299126426,123.83044976741076,4,19,True
613,14,15,195,4.8246278941631315,7.475600351107883,4.8246278941631315,123.7916499376297,4,19,True
614,14,15,210,4.779484968384107,6.160325763685043,4.779484968384107,123.82357008755207,4,19,True
615,14,15,225,3.055637860680387,4.087743426581167,3.055637860680387,123.7163501791656,4,19,True
616,14,3,30,17.72973884741465,21.24687664646284,17.72973884741465,123.8735793158412,4,19,True
617,14,3,45,18.500128885110218,28.205067232698628,18.500128885110218,124.33426873758435,4,19,True
618,14,3,60,20.28271708389123,28.17244809151315,20.28271708389123,124.92927769199014,4,18,True
619,14,3,75,20.77974406182766,30.089177978575513,20.77974406182766,123.78789903596044,4,19,True
620,14,3,90,23.732693187892437,32.7917913673489,23.732693187892437,124.91072760894895,4,18,True
621,14,3,105,4.794811020170649,5.669880647179046,4.794811020170649,123.74403979629278,4,19,True
622,14,3,120,3.095470370228092,3.8756778017469617,3.095470370228092,122.34245333820581,4,19,True
623,14,3,135,7.934005904942751,14.07217064780145,7.934005904942751,121.87549285590649,4,19,True
624,14,3,150,20.047572511434556,23.763384542555237,20.047572511434556,121.94877257570624,4,19,True
625,14,3,165,8.435239503781,10.55677122847914,8.435239503781,122.80584126710892,4,18,True
626,14,3,180,6.352682144443194,7.861060004437944,6.352682144443194,121.93305278196931,4,19,True
627,14,3,195,16.932747092843055,23.825993801811137,16.932747092843055,121.95282289758325,4,19,True
628,14,3,210,10.116567373275757,12.967893577267288,10.116567373275757,121.93301413208246,4,19,True
629,14,3,225,4.0150693386793135,6.50087609679261,4.0150693386793135,122.02143343165517,4,19,True
630,14,35,30,20.898464004447064,31.823469879386323,20.898464004447064,122.59334232658148,4,19,True
631,14,35,45,34.88527989238501,54.84700833155399,34.88527989238501,124.36348991468549,4,18,True
632,14,35,60,19.970364809036255,24.239501071759207,19.970364809036255,123.70442086830735,4,19,True
633,14,35,75,9.412949967384339,12.02663293002976,9.412949967384339,124.4286191649735,4,18,True
634,14,35,90,7.9828751166661585,9.009384492850899,7.9828751166661585,123.74962121248245,4,19,True
635,14,35,105,6.480147451162338,10.647935692637818,6.480147451162338,123.79524111747742,4,19,True
636,14,35,120,8.228076539436977,12.295153741899052,8.228076539436977,123.84999077767134,4,19,True
637,14,35,135,9.065332440535228,11.405394946525865,9.065332440535228,123.91539011150599,4,19,True
638,14,35,150,4.9078409676750505,7.082206581087213,4.9078409676750505,123.90354974195361,4,19,True
639,14,35,165,5.539954353896125,7.498788374107729,5.539954353896125,123.85604018345475,4,19,True
640,14,35,180,2.5188767122725646,2.9261197840303272,2.5188767122725646,123.88675007969141,4,19,True
641,14,35,195,2.0110891168316205,2.7981559165569463,2.0110891168316205,123.87331016361713,4,19,True
642,14,35,210,2.0254763695100944,2.592951502089158,2.0254763695100944,123.88003105297685,4,19,True
643,14,35,225,6.523379482383219,10.096566225495557,6.523379482383219,123.60194092616439,4,19,True
644,14,48,30,7.293695791562398,9.281268956393312,7.293695791562398,124.85760869458318,4,19,True
645,14,48,45,4.644012413422266,5.831721638989319,4.644012413422266,123.09070071205497,4,19,True
646,14,48,60,13.235251582041382,18.33010883194992,13.235251582041382,121.71521410346031,4,19,True
647,14,48,75,13.90127094189326,20.82545671546353,13.90127094189326,121.77195399999619,4,19,True
648,14,48,90,8.288811981678009,12.953121820016792,8.288811981678009,121.82384403422475,4,19,True
649,14,48,105,5.02854226231575,6.92158214757221,5.02854226231575,121.83406390249729,4,19,True
650,14,48,120,5.4594442794720335,6.690544192733526,5.4594442794720335,122.09904380142689,4,19,True
651,14,48,135,3.9804389595985414,4.561601638258177,3.9804389595985414,121.95122428238392,4,19,True
652,14,48,150,3.4771026148150366,4.885104148872533,3.4771026148150366,121.99780391529202,4,19,True
653,14,48,165,4.577085620102783,6.9297740946410995,4.577085620102783,121.83648394420743,4,19,True
654,14,48,180,2.962473304197192,3.391833955879528,2.962473304197192,123.57204034924507,4,19,True
655,14,48,195,7.586693307757377,11.948374488399374,7.586693307757377,123.68810083717108,4,19,True
656,14,48,210,6.065064959973097,8.694451757486034,6.065064959973097,123.83894016966224,4,19,True
657,14,48,225,2.570687744518121,2.9812359054502955,2.570687744518121,123.67380084469914,4,19,True
658,14,22,30,11.583780808498462,18.062740246984976,11.583780808498462,123.71190125122666,4,19,True
659,14,22,45,10.41517922282219,14.976545377468547,10.41517922282219,123.7686607055366,4,19,True
660,14,22,60,15.426620702197154,19.095993504565353,15.426620702197154,123.82019031792879,4,19,True
661,14,22,75,7.2830746908982595,11.024781294218762,7.2830746908982595,123.70886094868183,4,19,True
662,14,22,90,6.1641401448597515,9.488718911942852,6.1641401448597515,123.64648096263409,4,19,True
663,14,22,105,4.713667787487308,7.251423844815046,4.713667787487308,123.57405107468367,4,19,True
664,14,22,120,7.686597147211432,9.383691917594954,7.686597147211432,123.49506095051765,4,19,True
665,14,22,135,4.417375997702281,5.86013918767241,4.417375997702281,123.8923710770905,4,19,True
666,14,22,150,2.6053696687022847,3.864282518321985,2.6053696687022847,123.90392040833831,4,19,True
667,14,22,165,6.443874098593369,9.375664964125669,6.443874098593369,123.99801099672914,4,19,True
668,14,22,180,1.4355730301545313,2.0816277514355885,1.4355730301545313,123.88388998806477,4,19,True
669,14,22,195,5.532267128179471,10.328412589122287,5.532267128179471,123.975760769099,4,19,True
670,14,22,210,4.022974838813146,6.283798969246594,4.022974838813146,129.89633018150926,4,19,True
671,14,22,225,4.12453730320558,4.766042259567825,4.12453730320558,123.57489205896854,4,19,True
672,14,55,30,35.45373263334235,53.42146603667916,35.45373263334235,124.56341926008463,4,18,True
673,14,55,45,2.371794405952096,2.9186984523042696,2.371794405952096,124.34415007010102,4,19,True
674,14,55,60,5.159180476268133,8.384772950977217,5.159180476268133,123.97647090256214,4,19,True
675,14,55,75,3.0124910255273183,3.6237293016707475,3.0124910255273183,123.91273118555546,4,19,True
676,14,55,90,1.3638073056936264,1.7318824513910605,1.3638073056936264,123.74270195141435,4,19,True
677,14,55,105,1.3106818437576293,1.69373554802946,1.3106818437576293,123.5698708333075,4,19,True
678,14,55,120,1.326249929269155,1.7001328228840462,1.326249929269155,130.33199030905962,4,19,True
679,14,55,135,1.4025802473227182,1.7240320068901196,1.4025802473227182,137.25916761904955,4,19,True
680,14,55,150,7.347497303287188,14.172143171605324,7.347497303287188,124.4070497341454,4,19,True
681,14,55,165,11.551569172739983,16.58172405184471,11.551569172739983,125.0041089951992,4,18,True
682,14,55,180,2.7077279726664227,3.3814835928949396,2.7077279726664227,124.1613207384944,4,19,True
683,14,55,195,2.4077736218770345,3.4283419458734494,2.4077736218770345,124.18902106583118,4,19,True
684,14,55,210,2.528562593460083,4.08630528311263,2.528562593460083,123.71737090870738,4,19,True
685,14,55,225,2.207470456759135,3.8483608901836344,2.207470456759135,123.93684219568968,4,19,True
686,14,4,30,13.620126688480378,20.33732181758112,13.620126688480378,123.76555195078254,4,19,True
687,14,4,45,24.55490175088247,40.62256206650969,24.55490175088247,123.90136113390326,4,19,True
688,14,4,60,29.619428956756988,48.17701120104372,29.619428956756988,155.60365840792656,5,18,True
689,14,4,75,4.82457415064176,6.327123977497344,4.82457415064176,123.87812091037631,4,19,True
690,14,4,90,1.6673098808154463,2.2298230206092713,1.6673098808154463,123.75091155990958,4,19,True
691,14,4,105,6.1829991664737465,8.67934837077136,6.1829991664737465,123.74733202159405,4,19,True
692,14,4,120,3.938312448995809,5.338212072991136,3.938312448995809,123.88070113956928,4,19,True
693,14,4,135,6.083222918212414,9.511831385417791,6.083222918212414,123.75552160665393,4,19,True
694,14,4,150,21.956697898109756,34.984813019669346,21.956697898109756,123.57317237183452,4,19,True
695,14,4,165,12.997683341925343,20.7965144344725,12.997683341925343,124.6250900439918,4,18,True
696,14,4,180,11.3153220752875,17.35115854995039,11.3153220752875,123.65367216989398,4,19,True
697,14,4,195,4.546385510762533,7.627298481262206,4.546385510762533,123.63345175981522,4,19,True
698,14,4,210,4.90228831966718,6.33359081446432,4.90228831966718,123.70928190648556,4,19,True
699,14,4,225,7.829057721296946,10.181926275247452,7.829057721296946,123.72305197641253,4,19,True
700,14,45,30,35.81311116218567,40.64678928674958,35.81311116218567,124.96030889451504,4,18,True
701,14,45,45,4.75645447447896,6.54926797267773,4.75645447447896,123.87819169089198,4,19,True
702,14,45,60,3.171755670631925,4.268244616114436,3.171755670631925,123.85779106989503,4,19,True
703,14,45,75,4.4178152046942465,6.675028464462623,4.4178152046942465,123.91366204246879,4,19,True
704,14,45,90,3.920550032161797,5.093259489813256,3.920550032161797,123.887131921947,4,19,True
705,14,45,105,2.0913993308941525,2.697116575487382,2.0913993308941525,124.07237105071545,4,19,True
706,14,45,120,3.567586546142896,4.602349733105842,3.567586546142896,123.46479203552008,4,19,True
707,14,45,135,3.5770749072233836,7.015355431242124,3.5770749072233836,123.70911194011569,4,19,True
708,14,45,150,24.592795192201933,46.69805289514234,24.592795192201933,123.98431170731783,4,19,True
709,14,45,165,42.23598257700602,69.38365605868816,42.23598257700602,155.56056797504425,5,18,True
710,14,45,180,28.60759161313375,41.91823268369627,28.60759161313375,124.97104005888104,4,18,True
711,14,45,195,5.632353339344263,7.4286733866837364,5.632353339344263,123.97029157727957,4,19,True
712,14,45,210,4.194808276370168,5.725028680017163,4.194808276370168,123.94991191104054,4,19,True
713,14,45,225,5.753853084643682,6.61805724380718,5.753853084643682,123.72907064855099,4,19,True
714,14,60,30,10.61979247132937,15.041430461724461,10.61979247132937,123.69274161756039,4,19,True
715,14,60,45,14.606551960110664,20.863086180936566,14.606551960110664,124.51814115047455,4,18,True
716,14,60,60,7.646567852298419,13.66621843189572,7.646567852298419,123.73899202793837,4,19,True
717,14,60,75,6.623948610822359,11.5365322554842,6.623948610822359,123.98336129263043,4,19,True
718,14,60,90,6.768217970927556,9.328167996092123,6.768217970927556,123.67299338802695,4,19,True
719,14,60,105,2.1727553407351174,2.66025529108407,2.1727553407351174,123.60061286017299,4,19,True
720,14,60,120,1.6745541453361512,2.2174018737924466,1.6745541453361512,123.79064178094268,4,19,True
721,14,60,135,1.6463014602661132,2.101764448964126,1.6463014602661132,123.74792201444507,4,19,True
722,14,60,150,1.709053103129069,2.16244628038631,1.709053103129069,123.79664182662964,4,19,True
723,14,60,165,2.819869383176168,4.793826583539627,2.819869383176168,123.80521185696125,4,19,True
724,14,60,180,4.758892500400544,6.888994950084257,4.758892500400544,123.84154228493571,4,19,True
725,14,60,195,3.7735717495282493,4.909933840823363,3.7735717495282493,123.8822122104466,4,19,True
726,14,60,210,2.1610749403635663,3.1494067588604766,2.1610749403635663,123.75560309737921,4,19,True
727,14,60,225,3.6273662745952606,5.1282664375188025,3.6273662745952606,123.3029430732131,4,19,True
728,14,26,30,38.68455617129803,60.17012137058776,38.68455617129803,153.00433291122317,5,18,True
729,14,26,45,11.38481211711963,14.023357544315585,11.38481211711963,122.08620505407453,4,19,True
730,14,26,60,12.094679304584862,17.172734179142758,12.094679304584862,121.88791576772928,4,19,True
731,14,26,75,9.477148075867444,15.60416877684588,9.477148075867444,121.9937251880765,4,19,True
732,14,26,90,10.293639110525449,13.938104846681888,10.293639110525449,121.83305621147156,4,19,True
733,14,26,105,6.038630271869867,8.805426266597662,6.038630271869867,129.67480206862092,4,19,True
734,14,26,120,5.952806422063926,7.7774744748786055,5.952806422063926,122.03382514417171,4,19,True
735,14,26,135,1.17288198346893,1.6165584462830591,1.17288198346893,122.33933480456471,4,19,True
736,14,26,150,2.874565567226091,5.92806556539555,2.874565567226091,123.81249200552702,4,19,True
737,14,26,165,14.680132994055748,23.82225221148285,14.680132994055748,123.6673928797245,4,19,True
738,14,26,180,2.588453844189644,3.2230662716253637,2.588453844189644,123.78905201330781,4,19,True
739,14,26,195,4.83432499418656,5.932759842278739,4.83432499418656,123.63605294376612,4,19,True
740,14,26,210,5.235630856640637,7.853170055154679,5.235630856640637,123.92567191272974,4,19,True
741,14,26,225,7.346887311215202,9.099220680152934,7.346887311215202,123.78137232735753,4,19,True
742,14,21,30,6.053527754545212,8.836542198231138,6.053527754545212,124.07143227756023,4,19,True
743,14,21,45,4.608922751309971,7.368472307102825,4.608922751309971,123.80254315212369,4,19,True
744,14,21,60,8.950567817687988,13.386151917703147,8.950567817687988,123.82470304146409,4,19,True
745,14,21,75,13.468922515710195,23.243527516401453,13.468922515710195,123.8615121692419,4,19,True
746,14,21,90,16.11077040111025,23.111286976939528,16.11077040111025,124.42654184997082,4,18,True
747,14,21,105,3.5721770604451497,4.757090215688341,3.5721770604451497,124.05231175944209,4,19,True
748,14,21,120,1.8237845035114637,2.2678545901710048,1.8237845035114637,124.05686220154166,4,19,True
749,14,21,135,1.7079266014353682,2.153453041460253,1.7079266014353682,124.10686211660504,4,19,True
750,14,21,150,1.4762985706329346,1.8144808208462098,1.4762985706329346,123.88706300407648,4,19,True
751,14,21,165,2.613580212990443,4.3024924284805195,2.613580212990443,122.59666388854384,4,19,True
752,14,21,180,2.7279462312658627,4.1488797265561965,2.7279462312658627,121.95428600534797,4,19,True
753,14,21,195,4.115819589296977,5.787164130927145,4.115819589296977,121.74539593979716,4,19,True
754,14,21,210,3.420928044120471,4.31498711712988,3.420928044120471,122.44217516854405,4,19,True
755,14,21,225,1.734909858306249,2.226369644198768,1.734909858306249,122.10450507700443,4,19,True
756,14,44,30,18.641298166910808,24.849804419901194,18.641298166910808,122.05430632457137,4,19,True
757,14,44,45,3.712598047653834,6.011149099674611,3.712598047653834,121.95669580250978,4,19,True
758,14,44,60,8.314081201950708,12.996539915458207,8.314081201950708,128.63748520612717,4,19,True
759,14,44,75,8.293840444087982,13.852248105719823,8.293840444087982,123.37026372551918,4,18,True
760,14,44,90,6.131264740228653,10.501530507221204,6.131264740228653,123.84344264864922,4,19,True
761,14,44,105,6.297712282836438,9.371667982717513,6.297712282836438,123.75447293743491,4,19,True
762,14,44,120,7.040977250536283,9.282201161601085,7.040977250536283,123.62050358206034,4,19,True
763,14,44,135,11.314650019258261,19.818966261509413,11.314650019258261,123.713793233037,4,19,True
764,14,44,150,15.786295972267787,27.810078077219472,15.786295972267787,123.69261309504509,4,19,True
765,14,44,165,7.866746258735657,12.676083305437341,7.866746258735657,123.76306299120188,4,19,True
766,14,44,180,9.464678218836585,13.003349240561954,9.464678218836585,124.3834919296205,4,18,True
767,14,44,195,9.924305942778785,15.274591044433896,9.924305942778785,123.96576208993793,4,19,True
768,14,44,210,6.3604895457625386,9.047218062197837,6.3604895457625386,124.03966300189495,4,19,True
769,14,44,225,10.76157944003741,12.478415768335696,10.76157944003741,123.94653214141726,4,19,True
770,14,23,30,24.88267415314913,44.10737686185367,24.88267415314913,123.7159832380712,4,19,True
771,14,23,45,38.685609033952154,65.66172273365275,38.685609033952154,123.93812416121364,4,19,True
772,14,23,60,59.88520252555609,97.5023248506693,59.88520252555609,155.98270017653704,5,17,True
773,14,23,75,9.442030874888102,15.591501894779478,9.442030874888102,124.08270174637437,4,19,True
774,14,23,90,10.511845914522807,17.01166808968355,10.511845914522807,124.2223628796637,4,19,True
775,14,23,105,20.79014490159849,33.56034659370026,20.79014490159849,123.89976298436522,4,19,True
776,14,23,120,52.29546663562457,84.01826967639741,52.29546663562457,124.89481084048748,4,18,True
777,14,23,135,54.19052038788796,86.27173121073474,54.19052038788796,155.52402008324862,5,18,True
778,14,23,150,35.64757017940283,49.561329300823715,35.64757017940283,123.67573333904147,4,19,True
779,14,23,165,11.217277751863003,12.52626300495612,11.217277751863003,125.90654008090496,4,18,True
780,14,23,180,12.373533696929615,23.28801196521036,12.373533696929615,123.85632283985615,4,19,True
781,14,23,195,36.21229611945649,56.029848516310516,36.21229611945649,123.72941337525845,4,19,True
782,14,23,210,47.302629426432155,76.97612806508727,47.302629426432155,125.17233099788427,4,18,True
783,14,23,225,28.774563308867315,42.66852652895599,28.774563308867315,124.96847193688154,4,18,True
784,14,53,30,14.115269629160563,21.70458642745152,14.115269629160563,123.92182322219014,4,19,True
785,14,53,45,12.638013776143392,16.30936585415932,12.638013776143392,123.77133406698704,4,19,True
786,14,53,60,26.154584586123626,31.744461599287327,26.154584586123626,123.83879395201802,4,19,True
787,14,53,75,18.19603286534548,26.646122686002006,18.19603286534548,124.11728268489242,4,19,True
788,14,53,90,15.00329607129097,22.421825722354058,15.00329607129097,123.48964530974627,4,19,True
789,14,53,105,2.0884445031483967,2.424086753466792,2.0884445031483967,123.7238640896976,4,19,True
790,14,53,120,3.9811407923077544,5.113312093577647,3.9811407923077544,123.84750414639711,4,19,True
791,14,53,135,1.9661947511757414,2.2307678352005587,1.9661947511757414,123.64238407462835,4,19,True
792,14,53,150,1.2698766897122065,1.6523432392978914,1.2698766897122065,123.94461315125227,4,19,True
793,14,53,165,1.191131474574407,1.5959012771124879,1.191131474574407,123.78865387290716,4,19,True
794,14,53,180,2.0243419547875723,2.8705775444380666,2.0243419547875723,123.93881287425756,4,19,True
795,14,53,195,10.719412370522816,14.331754831550736,10.719412370522816,123.73014399781823,4,19,True
796,14,53,210,12.513363431394101,15.067526545182,12.513363431394101,123.76790400594473,4,19,True
797,14,53,225,12.231584172771544,14.460286811809059,12.231584172771544,124.52507298439741,4,18,True
798,14,84,30,2.62601291735967,3.7347918906399267,2.62601291735967,123.69022285565734,4,19,True
799,14,84,45,2.9273040354251862,4.14305706531674,2.9273040354251862,124.50799299404025,4,19,True
800,14,84,60,2.674886061747869,3.8090307970336466,2.674886061747869,124.24581311643124,4,19,True
801,14,84,75,2.587320423126221,3.8020528357225944,2.587320423126221,123.66968533024192,4,19,True
802,14,84,90,1.712618699669838,2.1275719070160872,1.712618699669838,123.77921398729086,4,19,True
803,14,84,105,1.614726714293162,1.9891529592412547,1.614726714293162,123.73416405171156,4,19,True
804,14,84,120,2.2513946255048114,3.0955806281247447,2.2513946255048114,123.88656381517649,4,19,True
805,14,84,135,2.1225340525309244,2.957697130279568,2.1225340525309244,123.6916440539062,4,19,True
806,14,84,150,2.077154024442037,2.9615268673121613,2.077154024442037,123.58644418418407,4,19,True
807,14,84,165,2.1947815835475923,3.059177225189663,2.1947815835475923,122.82540509477258,4,19,True
808,14,84,180,5.0067605321606,5.966390215093621,5.0067605321606,121.6870378702879,4,19,True
809,14,84,195,7.310740967591603,10.503903161171138,7.310740967591603,121.7907969839871,4,19,True
810,14,84,210,16.583317521214486,26.041769274441457,16.583317521214486,120.84394972771406,4,19,True
811,14,84,225,15.997060774763424,20.117854036252105,15.997060774763424,122.84129625186324,4,18,True
812,14,59,30,32.090906923015915,44.82720133276856,32.090906923015915,123.1013247743249,4,18,True
813,14,59,45,20.077885856603583,24.902913422746458,20.077885856603583,122.97435477375984,4,18,True
814,14,59,60,5.399938702583313,7.938704826241297,5.399938702583313,121.94678699597716,4,19,True
815,14,59,75,5.494010472794374,7.875418964799292,5.494010472794374,122.60413588955998,4,19,True
816,14,59,90,2.7872514838973683,3.210869288537433,2.7872514838973683,123.99971438571811,4,19,True
817,14,59,105,4.503843511889378,6.562494905603433,4.503843511889378,123.47587384283543,4,19,True
818,14,59,120,10.57511110305786,13.641037099080343,10.57511110305786,123.65184491500258,4,19,True
819,14,59,135,7.2331024716297785,8.817480181554926,7.2331024716297785,123.40054428204894,4,19,True
820,14,59,150,6.965770245591799,11.319189662496852,6.965770245591799,121.12716911360621,4,19,True
821,14,59,165,11.20937689691782,17.36717241743293,11.20937689691782,121.86670675873756,4,19,True
822,14,59,180,5.51578078965346,6.938761645688193,5.51578078965346,121.42385775223374,4,19,True
823,14,59,195,9.980321184794109,12.06502112695469,9.980321184794109,121.79545825347304,4,19,True
824,14,59,210,8.763635465006034,10.079097458015381,8.763635465006034,121.97175715118647,4,19,True
825,14,59,225,11.731233810385069,13.676832154579083,11.731233810385069,121.97998678311706,4,19,True
826,14,49,30,18.388901574164628,25.85228375334755,18.388901574164628,121.9208869151771,4,19,True
827,14,49,45,11.55283276339372,13.637785050512317,11.55283276339372,121.93783791735768,4,19,True
828,14,49,60,7.712613354126613,9.164781599645917,7.712613354126613,124.06967300921679,4,19,True
829,14,49,75,8.360273957252502,11.262486042866845,8.360273957252502,124.05577395111322,4,19,True
830,14,49,90,7.967037933071454,10.420577141205596,7.967037933071454,123.82003525272012,4,19,True
831,14,49,105,8.946608019868533,10.778043618554124,8.946608019868533,123.77170473337173,4,19,True
832,14,49,120,3.315956847916823,4.02169229574941,3.315956847916823,123.73827397823334,4,19,True
833,14,49,135,6.407405219972134,7.2916394325474805,6.407405219972134,123.69752489030361,4,19,True
834,14,49,150,2.253219309945901,2.6085684761577412,2.253219309945901,123.62130405381322,4,19,True
835,14,49,165,2.107166842619578,2.777575246163729,2.107166842619578,123.52749472483993,4,19,True
836,14,49,180,3.6691879494755995,4.968566284029724,3.6691879494755995,124.04130399227142,4,19,True
837,14,49,195,8.192555816842166,10.423481839690098,8.192555816842166,123.43413522467017,4,19,True
838,14,49,210,14.806147086620332,15.84342294102833,14.806147086620332,121.79548805579543,4,19,True
839,14,49,225,5.572494300206502,5.880850175497246,5.572494300206502,121.36110803112388,4,19,True
840,14,7,30,8.140149239699046,10.929892925234482,8.140149239699046,121.90056778490543,4,19,True
841,14,7,45,6.928521394729614,10.553834944245088,6.928521394729614,121.84014776721597,4,19,True
842,14,7,60,11.635740492733506,17.8289873053638,11.635740492733506,121.89950793981552,4,19,True
843,14,7,75,19.984016092742483,27.118869874565075,19.984016092742483,125.00301282852888,4,19,True
844,14,7,90,15.695781975612045,23.60280292751551,15.695781975612045,121.95679824799299,4,19,True
845,14,7,105,6.10579525778691,8.947568881100054,6.10579525778691,121.70451786369085,4,19,True
846,14,7,120,8.20955235560735,9.186053452926007,8.20955235560735,123.13788617029786,4,19,True
847,14,7,135,3.895906796058019,5.331812575192428,3.895906796058019,123.60564526170492,4,19,True
848,14,7,150,6.7651722356677055,8.690513374775971,6.7651722356677055,123.91659524291754,4,19,True
849,14,7,165,11.74498653014501,13.850622521991149,11.74498653014501,123.9564148709178,4,19,True
850,14,7,180,2.710047431786855,3.0697782924052244,2.710047431786855,123.76056518405676,4,19,True
851,14,7,195,10.972146976614992,16.392669564684358,10.972146976614992,123.9116950891912,4,19,True
852,14,7,210,9.707721624275049,12.061752875493264,9.707721624275049,124.03902411460876,4,19,True
853,14,7,225,13.32976428469022,17.10610714323502,13.32976428469022,123.51503502577543,4,19,True
854,14,47,30,5.110417366027832,5.931291193124487,5.110417366027832,123.6488651484251,4,19,True
855,14,47,45,5.431621360778808,5.962869674757563,5.431621360778808,123.88886464759707,4,19,True
856,14,47,60,5.528426710764567,6.162259768787904,5.528426710764567,123.7767948769033,4,19,True
857,14,47,75,5.665562121073405,6.288197268269846,5.665562121073405,123.88443434610963,4,19,True
858,14,47,90,5.71116107304891,6.281731390240832,5.71116107304891,123.9797449670732,4,19,True
859,14,47,105,5.503359540303548,6.092031704838989,5.503359540303548,123.76861507073045,4,19,True
860,14,47,120,5.632353369394938,6.246083642919649,5.632353369394938,123.89663513749838,4,19,True
861,14,47,135,5.638091691335043,6.261989686669793,5.638091691335043,126.21366186067462,4,19,True
862,14,47,150,5.621079158782959,6.195883628982742,5.621079158782959,123.69196489453316,4,19,True
863,14,47,165,8.945218821366629,12.170209243008864,8.945218821366629,123.38178604841232,4,19,True
864,14,47,180,9.544333005944887,12.055192837173122,9.544333005944887,121.6105087660253,4,19,True
865,14,47,195,10.15579243004322,12.809988766925139,10.15579243004322,121.77640805020928,4,19,True
866,14,47,210,16.148816466331482,17.73089458239736,16.148816466331482,122.70462699234486,4,18,True
867,14,47,225,6.44574122428894,7.093087785565098,6.44574122428894,121.81883817538619,4,19,True
868,14,30,30,3.17867960135142,4.380801060546481,3.17867960135142,122.02114798128605,4,19,True
869,14,30,45,9.090860657890637,12.279833063926999,9.090860657890637,121.8645479530096,4,19,True
870,14,30,60,13.33749115963777,15.176826988275932,13.33749115963777,121.87459832057357,4,19,True
871,14,30,75,3.7366910696029665,5.168960403601978,3.7366910696029665,121.6976479627192,4,19,True
872,14,30,90,3.645616172812879,5.326251171510477,3.645616172812879,123.41335602104664,4,19,True
873,14,30,105,2.1557896299287678,2.65095405009038,2.1557896299287678,123.71560512110591,4,19,True
874,14,30,120,2.0810148881127435,2.692756234850844,2.0810148881127435,123.5347157344222,4,19,True
875,14,30,135,3.7084250138451655,5.832395411726586,3.7084250138451655,123.85910516604781,4,19,True
876,14,30,150,1.4898013770580292,2.447884046270836,1.4898013770580292,123.73526487499475,4,19,True
877,14,30,165,1.6066501875718435,2.4533036675902116,1.6066501875718435,123.73306602239609,4,19,True
878,14,30,180,2.025579014172157,2.3458882469723337,2.025579014172157,123.96616488695145,4,19,True
879,14,30,195,2.6004987212518853,3.2511965475577367,2.6004987212518853,123.69700521230698,4,19,True
880,14,30,210,1.9444985623160997,2.4800521263072355,1.9444985623160997,123.8495260477066,4,19,True
881,14,30,225,3.5976728684268893,4.834516826321099,3.5976728684268893,123.89951571822166,4,19,True
882,18,83,30,18.305212887128196,27.061181986774614,18.305212887128196,123.75698611140251,4,19,True
883,18,83,45,13.04830694993337,18.27504897964116,13.04830694993337,124.33490389958024,4,18,True
884,18,83,60,19.376042399182914,27.347020258373487,19.376042399182914,123.78567596897483,4,19,True
885,18,83,75,16.108814353123307,23.131825527246562,16.108814353123307,124.3692240677774,4,18,True
886,18,83,90,6.1423730225302275,9.464053213332734,6.1423730225302275,123.7199162133038,4,19,True
887,18,83,105,11.490287336613983,13.512881810777147,11.490287336613983,123.7324452959001,4,19,True
888,18,83,120,28.752757438939685,50.329279653863736,28.752757438939685,123.90169501304626,4,19,True
889,18,83,135,31.431307988365493,57.77442696621823,31.431307988365493,155.64688201993704,5,18,True
890,18,83,150,30.12006328329444,39.466904816537586,30.12006328329444,124.86658431589603,4,18,True
891,18,83,165,14.940312107404074,20.312294198706056,14.940312107404074,124.62975503876805,4,18,True
892,18,83,180,13.117943307384849,16.430562264178466,13.117943307384849,123.90767596662045,4,18,True
893,18,83,195,14.043420174345375,19.183117033599068,14.043420174345375,121.78537901490927,4,19,True
894,18,15,30,9.014440109829108,12.902193567572157,9.014440109829108,121.51749897748232,4,19,True
895,18,15,45,8.123655029137929,11.883769373147148,8.123655029137929,121.32597016170621,4,19,True
